count,wgs_lng,wgs_lat,time
1.0,120.57960418680547,32.40734835529541,2017-12-26-11-02-03
1.0,120.58535906938961,32.4073511396286,2017-12-26-11-02-03
1.0,120.56157727973996,32.40758006166155,2017-12-26-11-02-03
1.0,120.56708733320137,32.40758715874397,2017-12-26-11-02-03
1.0,120.56783858070239,32.40758802495834,2017-12-26-11-02-03
1.0,120.56808898988308,32.40758830821964,2017-12-26-11-02-03
1.0,120.56858979824354,32.407588866508746,2017-12-26-11-02-03
1.0,120.56909059324653,32.40758941380036,2017-12-26-11-02-03
1.0,120.56934098573062,32.40758968331501,2017-12-26-11-02-03
1.0,120.57034252214359,32.40759073376941,2017-12-26-11-02-03
2.0,120.57084327019366,32.40759124239804,2017-12-26-11-02-03
1.0,120.57159436700917,32.40759198453817,2017-12-26-11-02-03
1.0,120.57509908284925,32.40759511621342,2017-12-26-11-02-03
1.0,120.58135584308823,32.40759934006079,2017-12-26-11-02-03
1.0,120.58210651070033,32.4075997285765,2017-12-26-11-02-03
1.0,120.5836077535855,32.407600429512854,2017-12-26-11-02-03
1.0,120.56107626647486,32.40782933177004,2017-12-26-11-02-03
2.0,120.5615772584424,32.4078300411318,2017-12-26-11-02-03
2.0,120.5678385594343,32.40783800442687,2017-12-26-11-02-03
1.0,120.56808896861605,32.4078382876881,2017-12-26-11-02-03
1.0,120.56909057198366,32.40783939326855,2017-12-26-11-02-03
2.0,120.56959135360465,32.407839929539946,2017-12-26-11-02-03
1.0,120.5703425008857,32.40784071323727,2017-12-26-11-02-03
1.0,120.57484874682821,32.407844890167254,2017-12-26-11-02-03
1.0,120.58110559248378,32.40784918438194,2017-12-26-11-02-03
1.0,120.58410811931957,32.40785062009022,2017-12-26-11-02-03
1.0,120.58435830767317,32.40785072142483,2017-12-26-11-02-03
1.0,120.55982370922106,32.40807749169172,2017-12-26-11-02-03
1.0,120.56007422279282,32.4080778608309,2017-12-26-11-02-03
1.0,120.56032473317966,32.40807822735205,2017-12-26-11-02-03
1.0,120.56132674276581,32.4080796671611,2017-12-26-11-02-03
1.0,120.56257918242942,32.408081407457075,2017-12-26-11-02-03
1.0,120.56282966066722,32.40808174754306,2017-12-26-11-02-03
1.0,120.56608558088406,32.408085924429884,2017-12-26-11-02-03
1.0,120.5665864423915,32.40808652646412,2017-12-26-11-02-03
1.0,120.56783853816603,32.40808798381452,2017-12-26-11-02-03
1.0,120.56833935319915,32.40808854759334,2017-12-26-11-02-03
2.0,120.5695913323436,32.408089908927124,2017-12-26-11-02-03
1.0,120.57009210055709,32.40809043415664,2017-12-26-11-02-03
1.0,120.57084322768156,32.40809120125261,2017-12-26-11-02-03
1.0,120.57835282226483,32.408097491108244,2017-12-26-11-02-03
1.0,120.57985437303067,32.40809844575284,2017-12-26-11-02-03
1.0,120.5816060265994,32.40809943123433,2017-12-26-11-02-03
1.0,120.58535900574066,32.40810107802078,2017-12-26-11-02-03
2.0,120.58761042482648,32.4081017625129,2017-12-26-11-02-03
1.0,120.56032471187511,32.408328206660855,2017-12-26-11-02-03
1.0,120.56132672146654,32.408329646469625,2017-12-26-11-02-03
1.0,120.56408198182204,32.40833338718156,2017-12-26-11-02-03
1.0,120.5728460637558,32.40834310397501,2017-12-26-11-02-03
3.0,120.57484870434389,32.40834484885792,2017-12-26-11-02-03
1.0,120.57509901912547,32.40834505437058,2017-12-26-11-02-03
1.0,120.58010459829195,32.408348574298145,2017-12-26-11-02-03
1.0,120.58385788511235,32.40835047462748,2017-12-26-11-02-03
1.0,120.58460845017686,32.40835077863175,2017-12-26-11-02-03
1.0,120.56007418018086,32.408577819367736,2017-12-26-11-02-03
1.0,120.56257913984346,32.4085813659925,2017-12-26-11-02-03
1.0,120.56458287467883,32.40858401175181,2017-12-26-11-02-03
1.0,120.56583510262035,32.408585577868195,2017-12-26-11-02-03
1.0,120.56608553833152,32.40858588296337,2017-12-26-11-02-03
1.0,120.56909050819387,32.40858933118772,2017-12-26-11-02-03
1.0,120.57409771834679,32.40859419473161,2017-12-26-11-02-03
2.0,120.57459836491668,32.40859461976624,2017-12-26-11-02-03
26.0,120.57484868310144,32.40859482808188,2017-12-26-11-02-03
7.0,120.57509899788381,32.408595033594466,2017-12-26-11-02-03
1.0,120.5753493092622,32.40859523630263,2017-12-26-11-02-03
1.0,120.5605751764657,32.40882852893377,2017-12-26-11-02-03
2.0,120.56708722684277,32.40883705527855,2017-12-26-11-02-03
1.0,120.56884009109496,32.40883903806289,2017-12-26-11-02-03
1.0,120.57034241585218,32.408840630299615,2017-12-26-11-02-03
2.0,120.57409769710168,32.40884417387481,2017-12-26-11-02-03
1.0,120.57434802208692,32.408844387792115,2017-12-26-11-02-03
3.0,120.57459834367322,32.408844598909305,2017-12-26-11-02-03
8.0,120.57484866185878,32.40884480722488,2017-12-26-11-02-03
2.0,120.57509897664197,32.40884501273741,2017-12-26-11-02-03
1.0,120.57559959599477,32.408845415347855,2017-12-26-11-02-03
1.0,120.57910354934803,32.40884791878156,2017-12-26-11-02-03
1.0,120.58385784267307,32.40885043298994,2017-12-26-11-02-03
1.0,120.5603246479603,32.409078144101635,2017-12-26-11-02-03
1.0,120.56157715195154,32.40907993726935,2017-12-26-11-02-03
1.0,120.56232861577541,32.409080981454906,2017-12-26-11-02-03
1.0,120.56282957549953,32.40908166428983,2017-12-26-11-02-03
1.0,120.56433237667397,32.40908364863675,2017-12-26-11-02-03
2.0,120.57059277030629,32.40909086506203,2017-12-26-11-02-03
1.0,120.57084314265497,32.40909111799066,2017-12-26-11-02-03
1.0,120.57434800084243,32.409094366854276,2017-12-26-11-02-03
1.0,120.57484864061593,32.409094786286914,2017-12-26-11-02-03
1.0,120.57960403820498,32.40909821042085,2017-12-26-11-02-03
1.0,120.5595730859252,32.40932701567499,2017-12-26-11-02-03
1.0,120.5620781097645,32.40933061503094,2017-12-26-11-02-03
1.0,120.56433235538887,32.4093336276206,2017-12-26-11-02-03
1.0,120.57059274904819,32.40934084404419,2017-12-26-11-02-03
2.0,120.57084312139781,32.40934109697275,2017-12-26-11-02-03
1.0,120.57434797959775,32.40934434583545,2017-12-26-11-02-03
1.0,120.57459830118567,32.40934455695251,2017-12-26-11-02-03
1.0,120.58010451338035,32.409348490702854,2017-12-26-11-02-03
1.0,120.55907202158285,32.409576243255486,2017-12-26-11-02-03
1.0,120.5598235813747,32.40957736633109,2017-12-26-11-02-03
1.0,120.56032460534942,32.40957810199056,2017-12-26-11-02-03
1.0,120.56057511255369,32.40957846588845,2017-12-26-11-02-03
1.0,120.5615771093538,32.40957989515757,2017-12-26-11-02-03
1.0,120.56182760052253,32.40958024587122,2017-12-26-11-02-03
1.0,120.5620780884681,32.4095805939344,2017-12-26-11-02-03
1.0,120.56959120477316,32.409589783550345,2017-12-26-11-02-03
1.0,120.57459827994161,32.409594535852605,2017-12-26-11-02-03
1.0,120.56107609606629,32.4098291646195,2017-12-26-11-02-03
1.0,120.56483322042402,32.40983422530015,2017-12-26-11-02-03
1.0,120.5693407943668,32.40983949561444,2017-12-26-11-02-03
1.0,120.57184453459071,32.40984203865512,2017-12-26-11-02-03
1.0,120.57209489007994,32.40984227769613,2017-12-26-11-02-03
1.0,120.57584981560136,32.40984552820427,2017-12-26-11-02-03
1.0,120.5786029406526,32.409847510688,2017-12-26-11-02-03
2.0,120.58235653539182,32.409849664713214,2017-12-26-11-02-03
1.0,120.5613265723661,32.410079499362155,2017-12-26-11-02-03
4.0,120.56157706675528,32.410079852721665,2017-12-26-11-02-03
1.0,120.5695911622481,32.41008974111004,2017-12-26-11-02-03
1.0,120.57234522093688,32.410092492691746,2017-12-26-11-02-03
1.0,120.57284591500719,32.410092956845645,2017-12-26-11-02-03
1.0,120.57309625696291,32.410093184738706,2017-12-26-11-02-03
1.0,120.55907195764468,32.410326179482155,2017-12-26-11-02-03
1.0,120.56007403103273,32.41032767169566,2017-12-26-11-02-03
1.0,120.56057504863988,32.41032840211384,2017-12-26-11-02-03
1.0,120.5618275366283,32.41033018209555,2017-12-26-11-02-03
1.0,120.56959114098527,32.410339719768295,2017-12-26-11-02-03
1.0,120.57109340535354,32.410341262246135,2017-12-26-11-02-03
1.0,120.57184449208252,32.41034199605151,2017-12-26-11-02-03
1.0,120.57359690945665,32.41034361080498,2017-12-26-11-02-03
1.0,120.57860289818716,32.41034746808091,2017-12-26-11-02-03
1.0,120.56282944774203,32.410581536979855,2017-12-26-11-02-03
1.0,120.56333039450723,32.41058220914296,2017-12-26-11-02-03
1.0,120.57109338409636,32.410591240822896,2017-12-26-11-02-03
1.0,120.5720948263201,32.41059221366888,2017-12-26-11-02-03
1.0,120.57384721999205,32.41059380889345,2017-12-26-11-02-03
1.0,120.57835260993693,32.41059728050384,2017-12-26-11-02-03
1.0,120.57860287695415,32.410597446655736,2017-12-26-11-02-03
1.0,120.55932243812528,32.4108265135243,2017-12-26-11-02-03
2.0,120.56132650846291,32.41082943510042,2017-12-26-11-02-03
1.0,120.56182749403115,32.410830139173015,2017-12-26-11-02-03
1.0,120.57209480506641,32.41084219216427,2017-12-26-11-02-03
1.0,120.57234515717916,32.41084242842102,2017-12-26-11-02-03
1.0,120.55957293675391,32.41107686630181,2017-12-26-11-02-03
1.0,120.55982345352115,32.411077238053316,2017-12-26-11-02-03
1.0,120.56032447751201,32.41107797371194,2017-12-26-11-02-03
1.0,120.56157698155583,32.411079766876824,2017-12-26-11-02-03
1.0,120.56232844541039,32.4110808110607,2017-12-26-11-02-03
1.0,120.5628294051546,32.41108149389451,2017-12-26-11-02-03
1.0,120.56858950051648,32.411088571697036,2017-12-26-11-02-03
1.0,120.57209478381253,32.41109217057851,2017-12-26-11-02-03
4.0,120.5818559944441,32.41109930703092,2017-12-26-11-02-03
1.0,120.5618274514332,32.41133009592593,2017-12-26-11-02-03
1.0,120.56232842411386,32.411330789396445,2017-12-26-11-02-03
1.0,120.56808867085687,32.41133799174398,2017-12-26-11-02-03
1.0,120.57134368594376,32.41134142344622,2017-12-26-11-02-03
1.0,120.5773514439787,32.41134652297218,2017-12-26-11-02-03
1.0,120.57885307685386,32.4113475452277,2017-12-26-11-02-03
1.0,120.58160575067286,32.411349155857295,2017-12-26-11-02-03
1.0,120.55932237418824,32.411576448534056,2017-12-26-11-02-03
2.0,120.56007392449236,32.411577563783226,2017-12-26-11-02-03
1.0,120.56182743013392,32.41158007418065,2017-12-26-11-02-03
1.0,120.56232840281713,32.41158076765102,2017-12-26-11-02-03
1.0,120.56458261926359,32.411583756152176,2017-12-26-11-02-03
1.0,120.56984142046655,32.41158987583812,2017-12-26-11-02-03
1.0,120.57885305562071,32.41159752347789,2017-12-26-11-02-03
1.0,120.56533394465268,32.41183468210935,2017-12-26-11-02-03
1.0,120.56858943671276,32.41183850645558,2017-12-26-11-02-03
1.0,120.57109327780742,32.4118411324896,2017-12-26-11-02-03
1.0,120.57134364342947,32.41184137986927,2017-12-26-11-02-03
1.0,120.57184436455317,32.41184186629378,2017-12-26-11-02-03
1.0,120.56833901291341,32.41208820677593,2017-12-26-11-02-03
1.0,120.56858941544445,32.41208848454603,2017-12-26-11-02-03
1.0,120.56883981463591,32.41208875956674,2017-12-26-11-02-03
1.0,120.57009176038508,32.41209009333172,2017-12-26-11-02-03
1.0,120.5705925151959,32.41209060749666,2017-12-26-11-02-03
1.0,120.57159398442242,32.41209160256105,2017-12-26-11-02-03
3.0,120.55957283019701,32.412326757172494,2017-12-26-11-02-03
1.0,120.56833899164386,32.41233818478521,2017-12-26-11-02-03
2.0,120.57084286629656,32.41234083843311,2017-12-26-11-02-03
1.0,120.56307973111035,32.412831677955296,2017-12-26-11-02-03
1.0,120.56934053918998,32.41283923513192,2017-12-26-11-02-03
1.0,120.57284568123971,32.41284271761353,2017-12-26-11-02-03
1.0,120.5618273023341,32.41307994200316,2017-12-26-11-02-03
1.0,120.57309600195316,32.41309292327007,2017-12-26-11-02-03
1.0,120.57509861550004,32.413094645762264,2017-12-26-11-02-03
1.0,120.5595727449479,32.41332666840659,2017-12-26-11-02-03
1.0,120.56082529699458,32.41332850098086,2017-12-26-11-02-03
1.0,120.56858930909992,32.41333837377937,2017-12-26-11-02-03
1.0,120.56909010415026,32.41333892106789,2017-12-26-11-02-03
2.0,120.56257871394016,32.413580933510914,2017-12-26-11-02-03
1.0,120.56333013900044,32.413581945756796,2017-12-26-11-02-03
1.0,120.5693404753913,32.41358916818354,2017-12-26-11-02-03
1.0,120.56984125035673,32.413589698933635,2017-12-26-11-02-03
1.0,120.58585887812596,32.41360077568673,2017-12-26-11-02-03
1.0,120.55982321910433,32.41382699528644,2017-12-26-11-02-03
1.0,120.56483287986693,32.413833875410035,2017-12-26-11-02-03
1.0,120.56858926656072,32.413838328903516,2017-12-26-11-02-03
1.0,120.56883966575943,32.41383860392376,2017-12-26-11-02-03
1.0,120.57009161154383,32.41383993768639,2017-12-26-11-02-03
1.0,120.5833570244273,32.41384978203329,2017-12-26-11-02-03
1.0,120.56082523307576,32.41407843355145,2017-12-26-11-02-03
1.0,120.5613262315284,32.41407914818808,2017-12-26-11-02-03
1.0,120.56508330748407,32.414084168779844,2017-12-26-11-02-03
1.0,120.56858924529082,32.41408830634354,2017-12-26-11-02-03
1.0,120.56934043285784,32.414089123144564,2017-12-26-11-02-03
1.0,120.57810204219919,32.414096803058335,2017-12-26-11-02-03
1.0,120.56232816854,32.414330523088154,2017-12-26-11-02-03
1.0,120.56508328619854,32.414334146139424,2017-12-26-11-02-03
1.0,120.5605746864277,32.41457802692269,2017-12-26-11-02-03
1.0,120.56232810464205,32.41508045468066,2017-12-26-11-02-03
1.0,120.57109300143294,32.41509084131486,2017-12-26-11-02-03
1.0,120.55932205447608,32.41532611261101,2017-12-26-11-02-03
1.0,120.56107562737697,32.41532867817741,2017-12-26-11-02-03
1.0,120.56132612500615,32.41532903417692,2017-12-26-11-02-03
1.0,120.57835220645923,32.4153468579924,2017-12-26-11-02-03
1.0,120.5620775772947,32.41558006326172,2017-12-26-11-02-03
1.0,120.57885271586336,32.41559716442505,2017-12-26-11-02-03
1.0,120.58460783476899,32.41560014311608,2017-12-26-11-02-03
1.0,120.56232804074232,32.415830385539934,2017-12-26-11-02-03
1.0,120.5633299473515,32.41583174053126,2017-12-26-11-02-03
1.0,120.55982302729079,32.41607678933672,2017-12-26-11-02-03
1.0,120.58410741899829,32.416099896914396,2017-12-26-11-02-03
1.0,120.58560849801512,32.41610046272653,2017-12-26-11-02-03
1.0,120.56057453726477,32.41632786559756,2017-12-26-11-02-03
1.0,120.56282895793848,32.41633102186938,2017-12-26-11-02-03
2.0,120.56833865130402,32.41633782186983,2017-12-26-11-02-03
1.0,120.56883945306183,32.41633837465836,2017-12-26-11-02-03
1.0,120.57009139889657,32.416339708417645,2017-12-26-11-02-03
1.0,120.55982298466336,32.4165767426736,2017-12-26-11-02-03
1.0,120.56207749208797,32.41657997025912,2017-12-26-11-02-03
1.0,120.56132599717287,32.41682889467419,2017-12-26-11-02-03
3.0,120.56182698280313,32.416829598743405,2017-12-26-11-02-03
1.0,120.56959058808177,32.41683913636088,2017-12-26-11-02-03
1.0,120.57584922079228,32.41684490214857,2017-12-26-11-02-03
1.0,120.56182696149946,32.4170795752073,2017-12-26-11-02-03
1.0,120.56708648219328,32.41758627420037,2017-12-26-11-02-03
1.0,120.60061821978434,32.35010399976007,2017-12-26-11-02-03
1.0,120.60861565688641,32.35010016829947,2017-12-26-11-02-03
1.0,120.599618292583,32.35035428982134,2017-12-26-11-02-03
1.0,120.60311774050145,32.35035308184984,2017-12-26-11-02-03
1.0,120.61086435281119,32.35034862603149,2017-12-26-11-02-03
2.0,120.61061448598176,32.35059880415053,2017-12-26-11-02-03
2.0,120.61086433163467,32.350598623380606,2017-12-26-11-02-03
2.0,120.61061446480554,32.35084880142468,2017-12-26-11-02-03
1.0,120.61086431045796,32.35084862065471,2017-12-26-11-02-03
1.0,120.60011818853437,32.3511041406199,2017-12-26-11-02-03
2.0,120.59211718562017,32.3521050942365,2017-12-26-11-02-03
1.0,120.59911815095167,32.35235439695197,2017-12-26-11-02-03
1.0,120.58911590095093,32.3528547240216,2017-12-26-11-02-03
1.0,120.59911810862334,32.35285439037787,2017-12-26-11-02-03
1.0,120.59986806227445,32.35285419076472,2017-12-26-11-02-03
1.0,120.60011804038552,32.352854118924974,2017-12-26-11-02-03
1.0,120.59886809645215,32.35310444819915,2017-12-26-11-02-03
2.0,120.60036799412065,32.353104041041384,2017-12-26-11-02-03
2.0,120.6001179980555,32.353354112049296,2017-12-26-11-02-03
1.0,120.60111787844323,32.35335379829919,2017-12-26-11-02-03
4.0,120.59886805412282,32.353604441173346,2017-12-26-11-02-03
1.0,120.60211768663882,32.35360343899551,2017-12-26-11-02-03
1.0,120.59936801173912,32.35385431244345,2017-12-26-11-02-03
1.0,120.60261756113097,32.353853241837434,2017-12-26-11-02-03
2.0,120.59886799062734,32.35435443006926,2017-12-26-11-02-03
1.0,120.60036788829244,32.35435402290988,2017-12-26-11-02-03
2.0,120.6031174018355,32.35435303044224,2017-12-26-11-02-03
1.0,120.60386720284077,32.35435270518874,2017-12-26-11-02-03
1.0,120.60436705454686,32.35435247549381,2017-12-26-11-02-03
1.0,120.59761796578233,32.3546046922612,2017-12-26-11-02-03
1.0,120.59861797521891,32.354604484773176,2017-12-26-11-02-03
1.0,120.59886796946179,32.354604426216994,2017-12-26-11-02-03
1.0,120.60036786712621,32.35460401905729,2017-12-26-11-02-03
1.0,120.60286744072195,32.35460312984231,2017-12-26-11-02-03
1.0,120.60361725113594,32.354602812330434,2017-12-26-11-02-03
1.0,120.59861795405324,32.354854480845475,2017-12-26-11-02-03
1.0,120.60061781765322,32.354853938006336,2017-12-26-11-02-03
1.0,120.60161767247966,32.354853603216114,2017-12-26-11-02-03
1.0,120.59761792345128,32.35510468433071,2017-12-26-11-02-03
1.0,120.59986787178428,32.35510415744968,2017-12-26-11-02-03
1.0,120.6001178498942,32.35510408560946,2017-12-26-11-02-03
1.0,120.60036782479315,32.35510401112562,2017-12-26-11-02-03
1.0,120.59986785061771,32.355354153370634,2017-12-26-11-02-03
2.0,120.60011782872752,32.35535408153036,2017-12-26-11-02-03
1.0,120.60161763014459,32.35535359513283,2017-12-26-11-02-03
1.0,120.59586773889384,32.35560493565703,2017-12-26-11-02-03
1.0,120.59786786719152,32.35585462401462,2017-12-26-11-02-03
2.0,120.59486754296691,32.35610501586195,2017-12-26-11-02-03
2.0,120.59511758631754,32.35610499775712,2017-12-26-11-02-03
1.0,120.59686779748857,32.35610479499376,2017-12-26-11-02-03
1.0,120.5996178057911,32.356104209872214,2017-12-26-11-02-03
1.0,120.60211747496159,32.35610339933223,2017-12-26-11-02-03
1.0,120.6028673137094,32.35610310513721,2017-12-26-11-02-03
1.0,120.60411698206337,32.35610256306363,2017-12-26-11-02-03
1.0,120.60636618922749,32.356101426217144,2017-12-26-11-02-03
1.0,120.60686597922687,32.35610114577959,2017-12-26-11-02-03
1.0,120.60761564141043,32.35610070636853,2017-12-26-11-02-03
1.0,120.59486752180021,32.35635501148147,2017-12-26-11-02-03
2.0,120.5951175651509,32.35635499337659,2017-12-26-11-02-03
1.0,120.5978678248584,32.356354615328016,2017-12-26-11-02-03
1.0,120.59986776594948,32.356354136298286,2017-12-26-11-02-03
1.0,120.60011774405878,32.3563540644578,2017-12-26-11-02-03
1.0,120.60036771895706,32.35635398997369,2017-12-26-11-02-03
2.0,120.60311723248356,32.35635299750141,2017-12-26-11-02-03
1.0,120.60511663941728,32.356352078825566,2017-12-26-11-02-03
5.0,120.59486750063331,32.356605007025294,2017-12-26-11-02-03
1.0,120.59511754398406,32.35660498892036,2017-12-26-11-02-03
1.0,120.59536758403074,32.356604968093144,2017-12-26-11-02-03
1.0,120.60186748004976,32.35660348335231,2017-12-26-11-02-03
1.0,120.60336714811439,32.35660288720402,2017-12-26-11-02-03
1.0,120.60536653012969,32.356601948032164,2017-12-26-11-02-03
1.0,120.59536756286374,32.35685496356112,2017-12-26-11-02-03
2.0,120.5983677872369,32.35685450258957,2017-12-26-11-02-03
1.0,120.5991177699683,32.35685432692375,2017-12-26-11-02-03
1.0,120.60136754421048,32.35685365670139,2017-12-26-11-02-03
1.0,120.60686591570371,32.35685113240337,2017-12-26-11-02-03
1.0,120.59536754169655,32.357104958953336,2017-12-26-11-02-03
1.0,120.59561757844327,32.35710493540713,2017-12-26-11-02-03
1.0,120.59611764205293,32.357104880171946,2017-12-26-11-02-03
1.0,120.59786776135724,32.35710460173027,2017-12-26-11-02-03
2.0,120.59836776606953,32.357104497981126,2017-12-26-11-02-03
