count,wgs_lng,wgs_lat,time
2.0,118.50922145444329,31.694390365183843,2017-12-15-15-59-41
1.0,118.51072684226483,31.694394732951782,2017-12-15-15-59-41
1.0,118.51097773673995,31.694395458127605,2017-12-15-15-59-41
1.0,118.51173041388145,31.694397628630096,2017-12-15-15-59-41
3.0,118.5122321932605,31.694399071319886,2017-12-15-15-59-41
2.0,118.51298485396623,31.69440122863884,2017-12-15-15-59-41
2.0,118.51423926521346,31.694404805439568,2017-12-15-15-59-41
2.0,118.51449014384436,31.69440551787958,2017-12-15-15-59-41
1.0,118.51750058667515,31.694413985542358,2017-12-15-15-59-41
1.0,118.51850402373648,31.69441677242896,2017-12-15-15-59-41
1.0,118.51875487937583,31.694417466194995,2017-12-15-15-59-41
2.0,118.51900573353716,31.69441815875514,2017-12-15-15-59-41
2.0,118.51950743737062,31.69441954021067,2017-12-15-15-59-41
2.0,118.5197582870153,31.694420229082578,2017-12-15-15-59-41
2.0,118.52025998169223,31.694421603056178,2017-12-15-15-59-41
1.0,118.52251752894698,31.694427721431445,2017-12-15-15-59-41
1.0,118.52327001491801,31.694429736467374,2017-12-15-15-59-41
2.0,118.52402248540044,31.69443173878024,2017-12-15-15-59-41
1.0,118.5257781876388,31.69443635966519,2017-12-15-15-59-41
1.0,118.52753379918181,31.694440905832394,2017-12-15-15-59-41
1.0,118.5277845931722,31.694441548967397,2017-12-15-15-59-41
1.0,118.50470507911318,31.69462713100618,2017-12-15-15-59-41
2.0,118.50495599407205,31.694627872301858,2017-12-15-15-59-41
4.0,118.50520690834855,31.694628613072144,2017-12-15-15-59-41
6.0,118.50545782192773,31.694629353304215,2017-12-15-15-59-41
1.0,118.5057087347946,31.694630092985275,2017-12-15-15-59-41
2.0,118.50621055833159,31.694631570643196,2017-12-15-15-59-41
4.0,118.50671237884002,31.69463304594373,2017-12-15-15-59-41
12.0,118.50696328792128,31.694633782678096,2017-12-15-15-59-41
4.0,118.50721419620069,31.694634518784895,2017-12-15-15-59-41
2.0,118.50796691607933,31.694636723212785,2017-12-15-15-59-41
4.0,118.5082178210029,31.69463745668229,2017-12-15-15-59-41
4.0,118.50846872505046,31.694638189460797,2017-12-15-15-59-41
2.0,118.50871962820723,31.69463892153566,2017-12-15-15-59-41
2.0,118.50922143178937,31.694640383523957,2017-12-15-15-59-41
1.0,118.51147949992993,31.694646924318562,2017-12-15-15-59-41
1.0,118.5117303912509,31.694647646969358,2017-12-15-15-59-41
2.0,118.5119812814906,31.694648368753633,2017-12-15-15-59-41
2.0,118.51223217063459,31.69464908965898,2017-12-15-15-59-41
1.0,118.51398836274751,31.69465411034836,2017-12-15-15-59-41
2.0,118.51423924260598,31.694654823777988,2017-12-15-15-59-41
2.0,118.51499187477263,31.694656958079864,2017-12-15-15-59-41
1.0,118.51524274964447,31.694657667477543,2017-12-15-15-59-41
1.0,118.51724970127297,31.69466330426184,2017-12-15-15-59-41
1.0,118.51775142551261,31.694664702350906,2017-12-15-15-59-41
1.0,118.51925656364428,31.69466886843436,2017-12-15-15-59-41
1.0,118.51975826445737,31.694670247419154,2017-12-15-15-59-41
1.0,118.52025995913871,31.694671621392587,2017-12-15-15-59-41
2.0,118.52051080414587,31.69467230647088,2017-12-15-15-59-41
2.0,118.52251750641308,31.694677739767105,2017-12-15-15-59-41
1.0,118.5227683367712,31.694678412840506,2017-12-15-15-59-41
1.0,118.52427328287241,31.694682421673072,2017-12-15-15-59-41
1.0,118.52527654497948,31.694685065206585,2017-12-15-15-59-41
1.0,118.52552735597519,31.69468572236018,2017-12-15-15-59-41
1.0,118.52602897243901,31.69468703211439,2017-12-15-15-59-41
1.0,118.52653058144733,31.694688335724894,2017-12-15-15-59-41
2.0,118.52678138312379,31.694688985198976,2017-12-15-15-59-41
2.0,118.52703218289818,31.694689633104463,2017-12-15-15-59-41
1.0,118.50370139004801,31.69487417923054,2017-12-15-15-59-41
1.0,118.50395230758858,31.69487492249936,2017-12-15-15-59-41
1.0,118.50495597137764,31.694877890705822,2017-12-15-15-59-41
2.0,118.50520688565653,31.69487863147602,2017-12-15-15-59-41
3.0,118.50646144629171,31.694882326997963,2017-12-15-15-59-41
8.0,118.50671235616228,31.694883064347092,2017-12-15-15-59-41
4.0,118.5069632652459,31.694883801081374,2017-12-15-15-59-41
2.0,118.50721417352769,31.694884537188088,2017-12-15-15-59-41
5.0,118.50746508099276,31.694885272654513,2017-12-15-15-59-41
4.0,118.50771598762628,31.694886007467954,2017-12-15-15-59-41
2.0,118.50821779833934,31.694887475085142,2017-12-15-15-59-41
4.0,118.50846870238927,31.694888207863563,2017-12-15-15-59-41
1.0,118.5087196055484,31.69488893993834,2017-12-15-15-59-41
1.0,118.50972320898192,31.694891860948694,2017-12-15-15-59-41
2.0,118.51198125886215,31.694898387155213,2017-12-15-15-59-41
1.0,118.51223214800845,31.694899108060476,2017-12-15-15-59-41
2.0,118.51273392295583,31.694900547184687,2017-12-15-15-59-41
1.0,118.5134865767974,31.694902698969997,2017-12-15-15-59-41
2.0,118.51398834013752,31.69490412874926,2017-12-15-15-59-41
2.0,118.51474097602966,31.694906266056584,2017-12-15-15-59-41
1.0,118.51825312149013,31.69491611420538,2017-12-15-15-59-41
1.0,118.51875483424199,31.69491750293121,2017-12-15-15-59-41
1.0,118.51900568840776,31.69491819549119,2017-12-15-15-59-41
1.0,118.5197582418992,31.694920265818126,2017-12-15-15-59-41
1.0,118.52000909001536,31.69492095343702,2017-12-15-15-59-41
2.0,118.5217649827639,31.694925730712562,2017-12-15-15-59-41
2.0,118.52251748387897,31.694927758165164,2017-12-15-15-59-41
1.0,118.52352079509991,31.694930442066763,2017-12-15-15-59-41
1.0,118.52402244035822,31.694931775512963,2017-12-15-15-59-41
1.0,118.52552733346668,31.69493574075725,2017-12-15-15-59-41
1.0,118.52703216040223,31.69493965150104,2017-12-15-15-59-41
1.0,118.52753375419842,31.694940942562823,2017-12-15-15-59-41
1.0,118.50420320180504,31.69512568376074,2017-12-15-15-59-41
1.0,118.50445411808839,31.69512642606856,2017-12-15-15-59-41
2.0,118.50470503371938,31.69512716787664,2017-12-15-15-59-41
1.0,118.504955948683,31.69512790917215,2017-12-15-15-59-41
3.0,118.50646142361137,31.69513234546378,2017-12-15-15-59-41
4.0,118.5067123334843,31.695133082812823,2017-12-15-15-59-41
2.0,118.5074650583219,31.695135291119993,2017-12-15-15-59-41
1.0,118.50796687074728,31.695136760081027,2017-12-15-15-59-41
2.0,118.50821777567558,31.695137493550366,2017-12-15-15-59-41
4.0,118.50846867972784,31.6951382263287,2017-12-15-15-59-41
1.0,118.50871958288933,31.695138958403394,2017-12-15-15-59-41
1.0,118.51198123623348,31.69514840561916,2017-12-15-15-59-41
1.0,118.51223212538208,31.69514912652434,2017-12-15-15-59-41
2.0,118.51298478610862,31.69515128384253,2017-12-15-15-59-41
1.0,118.51323567072957,31.69515200110832,2017-12-15-15-59-41
1.0,118.51398831752729,31.695154147212534,2017-12-15-15-59-41
1.0,118.51474095342631,31.695156284519605,2017-12-15-15-59-41
1.0,118.516246190989,31.69516053142593,2017-12-15-15-59-41
1.0,118.51649705931293,31.69516123551053,2017-12-15-15-59-41
1.0,118.51800224035772,31.695165436525095,2017-12-15-15-59-41
1.0,118.51900566584273,31.695168213952783,2017-12-15-15-59-41
1.0,118.52176496022307,31.695175749173238,2017-12-15-15-59-41
1.0,118.52477487249502,31.695183783258507,2017-12-15-15-59-41
1.0,118.52527649995805,31.695185102063256,2017-12-15-15-59-41
1.0,118.52552731095798,31.695185759216688,2017-12-15-15-59-41
2.0,118.52678133812753,31.695189022054663,2017-12-15-15-59-41
1.0,118.52728293576989,31.695190316285895,2017-12-15-15-59-41
2.0,118.52753373170638,31.695190961021606,2017-12-15-15-59-41
1.0,118.50470501102214,31.695377186405384,2017-12-15-15-59-41
1.0,118.50495592598816,31.69537792770081,2017-12-15-15-59-41
3.0,118.50545775385815,31.695379408702657,2017-12-15-15-59-41
1.0,118.50621049028342,31.695381626040867,2017-12-15-15-59-41
1.0,118.50671231080611,31.695383101340887,2017-12-15-15-59-41
3.0,118.50821775301158,31.695387512077918,2017-12-15-15-59-41
3.0,118.50871956023005,31.695388976930776,2017-12-15-15-59-41
1.0,118.51122853963531,31.695396256206237,2017-12-15-15-59-41
3.0,118.51147943202996,31.695396979710875,2017-12-15-15-59-41
1.0,118.51273387771214,31.695400584174404,2017-12-15-15-59-41
1.0,118.51298476348897,31.69540130236847,2017-12-15-15-59-41
1.0,118.51474093082274,31.69540630304495,2017-12-15-15-59-41
1.0,118.51499180696943,31.69540701346863,2017-12-15-15-59-41
1.0,118.51599529873418,31.69540984477953,2017-12-15-15-59-41
2.0,118.51724963353094,31.695413359648338,2017-12-15-15-59-41
1.0,118.51750049636186,31.695414059265925,2017-12-15-15-59-41
2.0,118.52502566461962,31.69543446192878,2017-12-15-15-59-41
2.0,118.52653051394635,31.695438391102186,2017-12-15-15-59-41
2.0,118.52753370921415,31.69544097954272,2017-12-15-15-59-41
1.0,118.5277845032128,31.695441622677397,2017-12-15-15-59-41
1.0,118.5026976458149,31.6956212572607,2017-12-15-15-59-41
1.0,118.50420315640079,31.69562572088086,2017-12-15-15-59-41
1.0,118.50470498832469,31.69562720499642,2017-12-15-15-59-41
1.0,118.50570864404425,31.695630166974148,2017-12-15-15-59-41
1.0,118.50621046760027,31.695631644631387,2017-12-15-15-59-41
1.0,118.50721410550733,31.69563459277172,2017-12-15-15-59-41
6.0,118.50897043983116,31.695639726878692,2017-12-15-15-59-41
1.0,118.51198119097546,31.695648442734004,2017-12-15-15-59-41
1.0,118.51223208012871,31.69564916363901,2017-12-15-15-59-41
1.0,118.517500473783,31.695664077852637,2017-12-15-15-59-41
1.0,118.51800219520916,31.695665473635895,2017-12-15-15-59-41
2.0,118.51825305377434,31.69566616977786,2017-12-15-15-59-41
1.0,118.5185039108891,31.695666864737564,2017-12-15-15-59-41
1.0,118.5202598689224,31.695671695361867,2017-12-15-15-59-41
1.0,118.52101239923537,31.695673746720818,2017-12-15-15-59-41
1.0,118.52201575051133,31.695676463459527,2017-12-15-15-59-41
1.0,118.52226658422731,31.69567713928062,2017-12-15-15-59-41
1.0,118.52402237279327,31.695681831079707,2017-12-15-15-59-41
2.0,118.52452401102278,31.695683158735804,2017-12-15-15-59-41
1.0,118.52477482746426,31.695683820364824,2017-12-15-15-59-41
1.0,118.52502564210626,31.695684480513,2017-12-15-15-59-41
1.0,118.52703209291309,31.695689707064826,2017-12-15-15-59-41
2.0,118.50269762309807,31.695871275914676,2017-12-15-15-59-41
1.0,118.50370129922035,31.69587425347139,2017-12-15-15-59-41
1.0,118.5039522167705,31.695874996739875,2017-12-15-15-59-41
2.0,118.50445404998885,31.695876481841886,2017-12-15-15-59-41
2.0,118.50470496562701,31.69587722364971,2017-12-15-15-59-41
1.0,118.5049558805978,31.695877964944966,2017-12-15-15-59-41
2.0,118.5057086213561,31.695880185627097,2017-12-15-15-59-41
4.0,118.5089704171738,31.695889745530536,2017-12-15-15-59-41
3.0,118.50922131851647,31.695890476159818,2017-12-15-15-59-41
1.0,118.50972311838194,31.69589193518136,2017-12-15-15-59-41
1.0,118.51147938676222,31.695897016950603,2017-12-15-15-59-41
1.0,118.51173027809482,31.695897739600976,2017-12-15-15-59-41
1.0,118.51248294554699,31.69589990230336,2017-12-15-15-59-41
1.0,118.51273383246757,31.695900621413287,2017-12-15-15-59-41
1.0,118.51549351025044,31.695908468462115,2017-12-15-15-59-41
1.0,118.51825303120198,31.695916188426576,2017-12-15-15-59-41
1.0,118.51850388831896,31.6959168833862,2017-12-15-15-59-41
1.0,118.51925645082916,31.69591896105336,2017-12-15-15-59-41
1.0,118.52226656169016,31.695927157928004,2017-12-15-15-59-41
1.0,118.52402235027118,31.695931849726517,2017-12-15-15-59-41
2.0,118.52427317027482,31.695932514283776,2017-12-15-15-59-41
1.0,118.52527643242429,31.69593515781564,2017-12-15-15-59-41
1.0,118.52678127063149,31.695939077805573,2017-12-15-15-59-41
1.0,118.52703207041627,31.695939725710648,2017-12-15-15-59-41
1.0,118.49918467136193,31.69611082701018,2017-12-15-15-59-41
3.0,118.5037012765129,31.696124272187244,2017-12-15-15-59-41
2.0,118.50395219406543,31.69612501545564,2017-12-15-15-59-41
2.0,118.50420311099566,31.696125758250002,2017-12-15-15-59-41
2.0,118.50445402728857,31.69612650055748,2017-12-15-15-59-41
2.0,118.50470494292911,31.69612724236522,2017-12-15-15-59-41
4.0,118.50495585790229,31.69612798366039,2017-12-15-15-59-41
1.0,118.50520677219312,31.69612872443016,2017-12-15-15-59-41
1.0,118.5054576857866,31.69612946466172,2017-12-15-15-59-41
4.0,118.50570859866775,31.696130204342264,2017-12-15-15-59-41
1.0,118.50595951082163,31.696130943459007,2017-12-15-15-59-41
1.0,118.50621042223328,31.696131681999162,2017-12-15-15-59-41
1.0,118.50671224277022,31.69613315729867,2017-12-15-15-59-41
1.0,118.50746496763624,31.696135365604814,2017-12-15-15-59-41
1.0,118.50871949225088,31.696139032886514,2017-12-15-15-59-41
1.0,118.51198114571658,31.696148480097868,2017-12-15-15-59-41
2.0,118.51248292292208,31.696149921016232,2017-12-15-15-59-41
2.0,118.51348646372114,31.696152791910116,2017-12-15-15-59-41
6.0,118.51474086301072,31.696156358994592,2017-12-15-15-59-41
1.0,118.51524261404977,31.69615777881519,2017-12-15-15-59-41
1.0,118.51724956578694,31.696163415595457,2017-12-15-15-59-41
1.0,118.5175004286246,31.696164115212795,2017-12-15-15-59-41
3.0,118.51800215005974,31.696165510995716,2017-12-15-15-59-41
1.0,118.5182530086294,31.696166207137512,2017-12-15-15-59-41
1.0,118.51925642826548,31.696168979763957,2017-12-15-15-59-41
2.0,118.5237715059827,31.696181202430953,2017-12-15-15-59-41
1.0,118.52427314775464,31.69618253299272,2017-12-15-15-59-41
1.0,118.52502559707887,31.696184517868172,2017-12-15-15-59-41
1.0,118.5252764099126,31.696185176524253,2017-12-15-15-59-41
1.0,118.52653044644342,31.696188447040104,2017-12-15-15-59-41
1.0,118.52753364173613,31.696191035479654,2017-12-15-15-59-41
1.0,118.52778443574095,31.69619167861409,2017-12-15-15-59-41
1.0,118.49943557478382,31.69636159538165,2017-12-15-15-59-41
2.0,118.50395217136014,31.69637503423358,2017-12-15-15-59-41
1.0,118.50420308829275,31.696375777027857,2017-12-15-15-59-41
4.0,118.50445400458807,31.69637651933525,2017-12-15-15-59-41
2.0,118.50470492023099,31.696377261142903,2017-12-15-15-59-41
2.0,118.50495583520656,31.69637800243799,2017-12-15-15-59-41
1.0,118.50545766309563,31.69637948343915,2017-12-15-15-59-41
1.0,118.50570857597917,31.696380223119608,2017-12-15-15-59-41
1.0,118.50646131020633,31.696382438727056,2017-12-15-15-59-41
1.0,118.506963129189,31.696383912809445,2017-12-15-15-59-41
1.0,118.50746494496428,31.69638538438156,2017-12-15-15-59-41
1.0,118.50771585161199,31.69638611919449,2017-12-15-15-59-41
1.0,118.50871946959072,31.696389051662834,2017-12-15-15-59-41
1.0,118.5089703718584,31.69638978302083,2017-12-15-15-59-41
1.0,118.50947217361808,31.696391243537573,2017-12-15-15-59-41
1.0,118.5114793414936,31.6963970544392,2017-12-15-15-59-41
1.0,118.51875469883521,31.69641761463545,2017-12-15-15-59-41
1.0,118.52126317185115,31.69642448403046,2017-12-15-15-59-41
1.0,118.52276817904298,31.69642854293474,2017-12-15-15-59-41
2.0,118.52352065994238,31.69643055376153,2017-12-15-15-59-41
1.0,118.52427312523426,31.696432551763838,2017-12-15-15-59-41
2.0,118.5247747599165,31.696433876491117,2017-12-15-15-59-41
1.0,118.52502557456484,31.696434536639046,2017-12-15-15-59-41
1.0,118.5252763874007,31.696435195295045,2017-12-15-15-59-41
1.0,118.50470489753266,31.696627279982735,2017-12-15-15-59-41
2.0,118.50495581251062,31.696628021277736,2017-12-15-15-59-41
2.0,118.51273376459909,31.69665067773815,2017-12-15-15-59-41
1.0,118.51750038346533,31.69666415282167,2017-12-15-15-59-41
1.0,118.51775124489875,31.696664851292223,2017-12-15-15-59-41
1.0,118.51825296348356,31.696666244745884,2017-12-15-15-59-41
1.0,118.51875467626664,31.696667633470543,2017-12-15-15-59-41
1.0,118.52226649407741,31.696677214243316,2017-12-15-15-59-41
1.0,118.52301898519033,31.696679233450176,2017-12-15-15-59-41
1.0,118.52326981216336,31.696679903729457,2017-12-15-15-59-41
1.0,118.52352063741536,31.696680572595046,2017-12-15-15-59-41
2.0,118.52377146093316,31.69668124003567,2017-12-15-15-59-41
1.0,118.52402228270361,31.69668190604009,2017-12-15-15-59-41
2.0,118.52477473740014,31.69668389532422,2017-12-15-15-59-41
1.0,118.52653040144037,31.69668848464301,2017-12-15-15-59-41
1.0,118.5267812031335,31.696689134116436,2017-12-15-15-59-41
2.0,118.52703200292451,31.696689782021267,2017-12-15-15-59-41
1.0,118.5031993714631,31.69687284080084,2017-12-15-15-59-41
3.0,118.5047048748341,31.696877298884672,2017-12-15-15-59-41
1.0,118.50495578981445,31.696878040179588,2017-12-15-15-59-41
1.0,118.50721399213568,31.696884686655707,2017-12-15-15-59-41
2.0,118.50796671207816,31.6968868910813,2017-12-15-15-59-41
1.0,118.5112284038155,31.696896368672242,2017-12-15-15-59-41
2.0,118.51248285504599,31.696899977527774,2017-12-15-15-59-41
2.0,118.51273374197582,31.696900696637364,2017-12-15-15-59-41
1.0,118.51474079519673,31.696906415503857,2017-12-15-15-59-41
1.0,118.51674776818163,31.696912069475918,2017-12-15-15-59-41
1.0,118.51699863380172,31.696912771350426,2017-12-15-15-59-41
1.0,118.51775122232102,31.696914870189755,2017-12-15-15-59-41
1.0,118.51825294091033,31.69691626364325,2017-12-15-15-59-41
1.0,118.51875465369785,31.69691765236774,2017-12-15-15-59-41
1.0,118.51925636057312,31.696919036268692,2017-12-15-15-59-41
1.0,118.51950721175925,31.696919726380912,2017-12-15-15-59-41
1.0,118.52051060117407,31.696922474301463,2017-12-15-15-59-41
2.0,118.5222664715394,31.69692723313935,2017-12-15-15-59-41
1.0,118.52377143840806,31.696931258931205,2017-12-15-15-59-41
1.0,118.52402226018066,31.696931924935544,2017-12-15-15-59-41
1.0,118.52577796256729,31.696936545814737,2017-12-15-15-59-41
1.0,118.52703198042683,31.696939800915736,2017-12-15-15-59-41
1.0,118.52728277830515,31.696940447241072,2017-12-15-15-59-41
1.0,118.50495576711805,31.697128059143502,2017-12-15-15-59-41
1.0,118.50721396946068,31.697134705618858,2017-12-15-15-59-41
1.0,118.50821759435745,31.697137643512846,2017-12-15-15-59-41
1.0,118.51147927358903,31.697147111138076,2017-12-15-15-59-41
1.0,118.51198105519616,31.697148555571452,2017-12-15-15-59-41
1.0,118.51248283242019,31.697149996489138,2017-12-15-15-59-41
1.0,118.51875463112886,31.697167671327,2017-12-15-15-59-41
1.0,118.51900548531465,31.697168363886227,2017-12-15-15-59-41
1.0,118.52076142207592,31.697173177049823,2017-12-15-15-59-41
1.0,118.52151394286366,31.69717522057642,2017-12-15-15-59-41
1.0,118.52251728106219,31.697177926549724,2017-12-15-15-59-41
1.0,118.52301894012705,31.69717927130381,2017-12-15-15-59-41
1.0,118.52402223765748,31.69718194389306,2017-12-15-15-59-41
1.0,118.52477469236678,31.697183933176696,2017-12-15-15-59-41
2.0,118.52527631986366,31.69718525198013,2017-12-15-15-59-41
1.0,118.5260287473863,31.69718721888547,2017-12-15-15-59-41
1.0,118.52627955284973,31.69718787146333,2017-12-15-15-59-41
1.0,118.52778434577546,31.697191754066687,2017-12-15-15-59-41
1.0,118.50119195641695,31.69736691078276,2017-12-15-15-59-41
1.0,118.50370116297228,31.697374366698444,2017-12-15-15-59-41
1.0,118.50470482943632,31.697377336874712,2017-12-15-15-59-41
2.0,118.50495574442144,31.697378078169454,2017-12-15-15-59-41
1.0,118.50871937894787,31.697389127389183,2017-12-15-15-59-41
1.0,118.51097746507499,31.697395682312237,2017-12-15-15-59-41
2.0,118.51248280979418,31.69740001551254,2017-12-15-15-59-41
1.0,118.5192563154438,31.697419074248916,2017-12-15-15-59-41
1.0,118.52051055606682,31.697422512280852,2017-12-15-15-59-41
1.0,118.52126308166382,31.69742455973997,2017-12-15-15-59-41
1.0,118.5225172585259,31.69742794556977,2017-12-15-15-59-41
5.0,118.52402221513408,31.697431962912614,2017-12-15-15-59-41
