count,wgs_lng,wgs_lat,time
1.0,107.9363011159474,34.4613796744203,2017-12-19-14-55-04
1.0,107.93305622417449,34.46513262910575,2017-12-19-14-55-04
1.0,107.94228939733094,34.46661525161806,2017-12-19-14-55-04
1.0,107.94154072170122,34.468865239204256,2017-12-19-14-55-04
2.0,107.97198346045826,34.201921214684056,2017-12-19-14-55-04
1.0,107.954282916266,34.204716581777326,2017-12-19-14-55-04
1.0,107.95528030929725,34.20571385969194,2017-12-19-14-55-04
1.0,107.95702577852525,34.20595953334225,2017-12-19-14-55-04
1.0,107.95852182615845,34.20595582629887,2017-12-19-14-55-04
1.0,107.96500379010646,34.20668879573442,2017-12-19-14-55-04
1.0,107.96575161358352,34.20693670579949,2017-12-19-14-55-04
1.0,107.96525303325127,34.20718795810178,2017-12-19-14-55-04
1.0,107.96600079175508,34.20818560656226,2017-12-19-14-55-04
1.0,107.96749642109299,34.20818154964808,2017-12-19-14-55-04
1.0,107.96724713387479,34.20843214354359,2017-12-19-14-55-04
1.0,107.96699780519916,34.20918256408998,2017-12-19-14-55-04
1.0,107.94954343565196,34.216973227615846,2017-12-19-14-55-04
1.0,107.9500420901514,34.21922132450691,2017-12-19-14-55-04
1.0,107.95128861310661,34.22571619439698,2017-12-19-14-55-04
1.0,107.97571845517884,34.24489514986972,2017-12-19-14-55-04
1.0,107.97571845517884,34.24489514986972,2017-12-19-14-55-04
1.0,107.97721362744511,34.24639024284895,2017-12-19-14-55-04
1.0,107.97422295980998,34.24689869081821,2017-12-19-14-55-04
1.0,107.97447218549011,34.24689797656973,2017-12-19-14-55-04
1.0,107.97023512470463,34.24740977386425,2017-12-19-14-55-04
1.0,107.97746273875138,34.24763904006152,2017-12-19-14-55-04
1.0,107.95003977637826,34.24846056353758,2017-12-19-14-55-04
1.0,107.95353132348853,34.248452560931504,2017-12-19-14-55-04
1.0,107.95477819101771,34.24844960789094,2017-12-19-14-55-04
2.0,107.95552628381957,34.248447812893076,2017-12-19-14-55-04
1.0,107.95552626399028,34.24869771718872,2017-12-19-14-55-04
1.0,107.96475114418355,34.24892416389754,2017-12-19-14-55-04
1.0,107.94904204308735,34.249212488227805,2017-12-19-14-55-04
1.0,107.95103735079361,34.24920803066961,2017-12-19-14-55-04
1.0,107.95228433758729,34.24920517737021,2017-12-19-14-55-04
1.0,107.9650004085988,34.24917340288604,2017-12-19-14-55-04
1.0,107.94979028253535,34.2494607365018,2017-12-19-14-55-04
1.0,107.94954084554047,34.249711194599804,2017-12-19-14-55-04
1.0,107.96400322060131,34.24967586260318,2017-12-19-14-55-04
1.0,107.94904198374265,34.24996220033936,2017-12-19-14-55-04
1.0,107.94954082575514,34.24996109857201,2017-12-19-14-55-04
1.0,107.96001426420843,34.25043592637214,2017-12-19-14-55-04
1.0,107.96151015927717,34.250432093528744,2017-12-19-14-55-04
1.0,107.96151013939739,34.25068199730445,2017-12-19-14-55-04
4.0,107.96500028914281,34.25067282651249,2017-12-19-14-55-04
1.0,107.96450169881031,34.25092405906263,2017-12-19-14-55-04
1.0,107.96400308129331,34.25142518903048,2017-12-19-14-55-04
1.0,107.96500022941204,34.25142253744778,2017-12-19-14-55-04
1.0,107.96475092520153,34.25167310613929,2017-12-19-14-55-04
1.0,107.96549877272479,34.25167110611306,2017-12-19-14-55-04
1.0,107.96574805167485,34.25167043646241,2017-12-19-14-55-04
2.0,107.97048393353822,34.25290696340666,2017-12-19-14-55-04
1.0,107.97197934991003,34.25340256991875,2017-12-19-14-55-04
1.0,107.97222858759939,34.253401865769234,2017-12-19-14-55-04
1.0,107.95901668190233,34.25393709434569,2017-12-19-14-55-04
1.0,107.97197930995883,34.253902375835544,2017-12-19-14-55-04
1.0,107.97247778392993,34.25390096636649,2017-12-19-14-55-04
2.0,107.97347471537677,34.25389813362726,2017-12-19-14-55-04
1.0,107.97372394488534,34.25389742263681,2017-12-19-14-55-04
1.0,107.96001396617852,34.25418447616082,2017-12-19-14-55-04
1.0,107.97472074992768,34.255144081454894,2017-12-19-14-55-04
1.0,107.97372382492871,34.25539683881138,2017-12-19-14-55-04
1.0,107.973225344624,34.25564816214809,2017-12-19-14-55-04
1.0,107.97372380493522,34.25564674127711,2017-12-19-14-55-04
1.0,107.97322532463498,34.25589806454805,2017-12-19-14-55-04
1.0,107.96101107844146,34.25618114818213,2017-12-19-14-55-04
1.0,107.94929087178602,34.25670903309095,2017-12-19-14-55-04
1.0,107.95427879683727,34.256697602305955,2017-12-19-14-55-04
1.0,107.97197909021243,34.25665130368228,2017-12-19-14-55-04
1.0,107.9722283278716,34.25665059953241,2017-12-19-14-55-04
1.0,107.97272679900898,34.256649187734794,2017-12-19-14-55-04
1.0,107.97671436048493,34.256887638515636,2017-12-19-14-55-04
1.0,107.97048357420431,34.25740520956318,2017-12-19-14-55-04
1.0,107.95003902429443,34.25795688094913,2017-12-19-14-55-04
1.0,107.95328118995445,34.25794946305657,2017-12-19-14-55-04
1.0,107.95053782623492,34.25820566413508,2017-12-19-14-55-04
1.0,107.95003896490681,34.2587065861766,2017-12-19-14-55-04
1.0,107.97596653280334,34.25913892197397,2017-12-19-14-55-04
2.0,107.97845863183747,34.25938156665041,2017-12-19-14-55-04
1.0,107.97197883047988,34.25990002629679,2017-12-19-14-55-04
1.0,107.97172957145968,34.26015063054073,2017-12-19-14-55-04
1.0,107.97820934467195,34.26038190166382,2017-12-19-14-55-04
1.0,107.97820932463144,34.260631802805584,2017-12-19-14-55-04
1.0,107.97447106553416,34.26089253828012,2017-12-19-14-55-04
1.0,107.96774142358898,34.261661114005825,2017-12-19-14-55-04
1.0,107.97696317348152,34.26188494299824,2017-12-19-14-55-04
1.0,107.96823990912405,34.26215954925024,2017-12-19-14-55-04
1.0,107.97048315489678,34.262653136337036,2017-12-19-14-55-04
1.0,107.97247704451144,34.263147328210074,2017-12-19-14-55-04
1.0,107.973723045029,34.26514298586296,2017-12-19-14-55-04
1.0,107.97347379562683,34.265393596726035,2017-12-19-14-55-04
1.0,107.97372302502743,34.26539288573433,2017-12-19-14-55-04
1.0,107.95552491511783,34.26569105537992,2017-12-19-14-55-04
1.0,107.95727038520415,34.26568680112679,2017-12-19-14-55-04
1.0,107.95352985671099,34.26694530145864,2017-12-19-14-55-04
1.0,107.96998431837976,34.26690282643219,2017-12-19-14-55-04
1.0,107.97471978956376,34.267139328118716,2017-12-19-14-55-04
1.0,107.9545272754683,34.26794254010758,2017-12-19-14-55-04
1.0,107.95402851127054,34.26819362242344,2017-12-19-14-55-04
1.0,107.9739719530316,34.26914066362441,2017-12-19-14-55-04
1.0,107.9545271366015,34.26969183260926,2017-12-19-14-55-04
1.0,107.97795939507877,34.2696289282016,2017-12-19-14-55-04
1.0,107.96100998472012,34.269925674135905,2017-12-19-14-55-04
2.0,107.96649432333986,34.271160688993966,2017-12-19-14-55-04
1.0,107.97771004575043,34.27137894537251,2017-12-19-14-55-04
1.0,107.96973464826522,34.27215139270787,2017-12-19-14-55-04
1.0,107.96998377916502,34.27365008644325,2017-12-19-14-55-04
1.0,107.95876576120834,34.27392973885549,2017-12-19-14-55-04
1.0,107.97023300838816,34.273899289640575,2017-12-19-14-55-04
2.0,107.95776839568933,34.27418212216457,2017-12-19-14-55-04
1.0,107.9605110152762,34.27417521853455,2017-12-19-14-55-04
1.0,107.96100964653489,34.274173940886485,2017-12-19-14-55-04
1.0,107.96250549263857,34.27417006809075,2017-12-19-14-55-04
1.0,107.96524769900346,34.274162819027694,2017-12-19-14-55-04
1.0,107.96998373921718,34.27414988150548,2017-12-19-14-55-04
2.0,107.95153415205911,34.2744468758973,2017-12-19-14-55-04
1.0,107.95402801536274,34.27444107864706,2017-12-19-14-55-04
1.0,107.95477612828171,34.27443930096251,2017-12-19-14-55-04
1.0,107.96375195803009,34.27441669379202,2017-12-19-14-55-04
1.0,107.97122995023058,34.27439629457041,2017-12-19-14-55-04
1.0,107.9719776712472,34.27439418925278,2017-12-19-14-55-04
2.0,107.95103533057004,34.27469790845993,2017-12-19-14-55-04
1.0,107.95128473263316,34.27469734188665,2017-12-19-14-55-04
1.0,107.95153413223896,34.27469677325942,2017-12-19-14-55-04
1.0,107.95178352939814,34.27469620258719,2017-12-19-14-55-04
1.0,107.9522823164197,34.27469505514368,2017-12-19-14-55-04
1.0,107.95253170630372,34.27469447839052,2017-12-19-14-55-04
2.0,107.95278109378444,34.27469389962856,2017-12-19-14-55-04
1.0,107.96225615003516,34.27467051243635,2017-12-19-14-55-04
2.0,107.94978826321629,34.27495060750101,2017-12-19-14-55-04
2.0,107.95003767772282,34.27495005133003,2017-12-19-14-55-04
1.0,107.95028708971935,34.27494949306105,2017-12-19-14-55-04
1.0,107.95053649921628,34.2749489327028,2017-12-19-14-55-04
1.0,107.9507859062241,34.274948370264035,2017-12-19-14-55-04
1.0,107.95103531075337,34.27494780575356,2017-12-19-14-55-04
1.0,107.97521761361695,34.27488474208963,2017-12-19-14-55-04
2.0,107.94903998473065,34.27520216056474,2017-12-19-14-55-04
1.0,107.94953882638336,34.27520105879056,2017-12-19-14-55-04
1.0,107.95028706990796,34.27519939028619,2017-12-19-14-55-04
1.0,107.95128469299596,34.275197136405254,2017-12-19-14-55-04
1.0,107.97222684875518,34.27514317697413,2017-12-19-14-55-04
1.0,107.95377856038175,34.275441256350575,2017-12-19-14-55-04
1.0,107.97546679398899,34.27538381803772,2017-12-19-14-55-04
3.0,107.94928936721848,34.27570140498424,2017-12-19-14-55-04
1.0,107.94978820379232,34.275700298970726,2017-12-19-14-55-04
1.0,107.95028703028456,34.275699184530566,2017-12-19-14-55-04
1.0,107.95128465335794,34.27569693064937,2017-12-19-14-55-04
1.0,107.95352916257391,34.27569174014324,2017-12-19-14-55-04
1.0,107.96175745901897,34.2756713954293,2017-12-19-14-55-04
1.0,107.96400114984382,34.275665520848776,2017-12-19-14-55-04
1.0,107.9757159931684,34.27563299568127,2017-12-19-14-55-04
1.0,107.95028701047255,34.27594908154973,2017-12-19-14-55-04
1.0,107.95128463353862,34.2759468276684,2017-12-19-14-55-04
1.0,107.96425041947974,34.27591475725966,2017-12-19-14-55-04
1.0,107.94928932760864,34.27620119895411,2017-12-19-14-55-04
1.0,107.94953874715735,34.27620064700494,2017-12-19-14-55-04
1.0,107.95153401331385,34.27619615599128,2017-12-19-14-55-04
1.0,107.95327974257602,34.27619211884541,2017-12-19-14-55-04
1.0,107.96400110999973,34.27616531481493,2017-12-19-14-55-04
1.0,107.96474897317049,34.27616332840024,2017-12-19-14-55-04
1.0,107.94953872735033,34.27645054388672,2017-12-19-14-55-04
1.0,107.96350250540867,34.2764165282586,2017-12-19-14-55-04
1.0,107.96599535582116,34.276409884469075,2017-12-19-14-55-04
4.0,107.94953870754311,34.276700440699685,2017-12-19-14-55-04
3.0,107.97272519954171,34.27664114706467,2017-12-19-14-55-04
1.0,107.97297443286149,34.27664043943851,2017-12-19-14-55-04
1.0,107.94978810474828,34.27694978337925,2017-12-19-14-55-04
1.0,107.95377844135137,34.27694063784386,2017-12-19-14-55-04
1.0,107.96599531594079,34.27690967802207,2017-12-19-14-55-04
1.0,107.96948499658832,34.27715003101452,2017-12-19-14-55-04
1.0,107.96375163930534,34.27841504331551,2017-12-19-14-55-04
1.0,107.96075997380785,34.27867272377164,2017-12-19-14-55-04
1.0,107.96300349500174,34.28166565708705,2017-12-19-14-55-04
1.0,107.96350204723701,34.28216413744143,2017-12-19-14-55-04
1.0,107.96823815287343,34.28415054907379,2017-12-19-14-55-04
1.0,107.9500368257257,34.28569556962198,2017-12-19-14-55-04
1.0,107.95203201200289,34.28619083386939,2017-12-19-14-55-04
1.0,107.95228138437989,34.286440153235674,2017-12-19-14-55-04
1.0,107.95103435931283,34.286942794555614,2017-12-19-14-55-04
2.0,107.9669915485083,34.287652473371026,2017-12-19-14-55-04
1.0,107.97745947231024,34.28837259171022,2017-12-19-14-55-04
1.0,107.96748994366654,34.289400369645996,2017-12-19-14-55-04
1.0,107.97073026305472,34.28939141112532,2017-12-19-14-55-04
1.0,107.96574500190579,34.28990488404361,2017-12-19-14-55-04
1.0,107.96574500190579,34.28990488404361,2017-12-19-14-55-04
1.0,107.96649280729798,34.29015275935395,2017-12-19-14-55-04
1.0,107.96748986380858,34.29039994196936,2017-12-19-14-55-04
1.0,107.97770850169124,34.29062090326789,2017-12-19-14-55-04
1.0,107.9677390887984,34.29089904661273,2017-12-19-14-55-04
1.0,107.97721006074633,34.290872249408736,2017-12-19-14-55-04
1.0,107.96773906883074,34.291148939375525,2017-12-19-14-55-04
1.0,107.97770846156939,34.291120688862016,2017-12-19-14-55-04
1.0,107.96898516914659,34.29364443717356,2017-12-19-14-55-04
1.0,107.97222534849395,34.29388527069486,2017-12-19-14-55-04
2.0,107.9737206033082,34.29563026349995,2017-12-19-14-55-04
1.0,107.95028538519071,34.29644040013751,2017-12-19-14-55-04
1.0,107.95003593369516,34.29694074073945,2017-12-19-14-55-04
1.0,107.97247426416386,34.2978828273908,2017-12-19-14-55-04
1.0,107.96424858557872,34.29890498447387,2017-12-19-14-55-04
1.0,107.9724741240405,34.299632061266486,2017-12-19-14-55-04
1.0,107.97122785057816,34.300635136707065,2017-12-19-14-55-04
1.0,107.9757139892213,34.300622351655974,2017-12-19-14-55-04
1.0,107.97596320699203,34.300621631210504,2017-12-19-14-55-04
1.0,107.95577147447138,34.3009256361238,2017-12-19-14-55-04
1.0,107.97072934312884,34.300886424170926,2017-12-19-14-55-04
1.0,107.97546475020575,34.30087296107852,2017-12-19-14-55-04
1.0,107.97621240352545,34.300870799754236,2017-12-19-14-55-04
1.0,107.97820609540062,34.30086499413277,2017-12-19-14-55-04
1.0,107.95078382452681,34.30118719789659,2017-12-19-14-55-04
2.0,107.95502336987157,34.30117732676781,2017-12-19-14-55-04
1.0,107.95627016644016,34.3011743160944,2017-12-19-14-55-04
1.0,107.95726756340876,34.301171873892564,2017-12-19-14-55-04
1.0,107.96225403884388,34.30115923720898,2017-12-19-14-55-04
1.0,107.9737201626695,34.3011278580316,2017-12-19-14-55-04
1.0,107.95801556823622,34.30141991285342,2017-12-19-14-55-04
2.0,107.96125678914606,34.301411708957204,2017-12-19-14-55-04
1.0,107.97496626853817,34.30137417665462,2017-12-19-14-55-04
1.0,107.97546471010997,34.30137274081963,2017-12-19-14-55-04
1.0,107.97720919814145,34.30161757387008,2017-12-19-14-55-04
1.0,107.9550232903956,34.30217688568308,2017-12-19-14-55-04
1.0,107.95028484973534,34.30318743738178,2017-12-19-14-55-04
1.0,107.96898440971418,34.303140282246304,2017-12-19-14-55-04
1.0,107.9707291030761,34.30388509829555,2017-12-19-14-55-04
1.0,107.96025900975704,34.307911374608075,2017-12-19-14-55-04
1.0,107.95776563202067,34.30891719307774,2017-12-19-14-55-04
1.0,107.9684852751071,34.31088818991039,2017-12-19-14-55-04
2.0,107.95377562214253,34.31242526046461,2017-12-19-14-55-04
2.0,107.95377562214253,34.31242526046461,2017-12-19-14-55-04
1.0,107.9537755824058,34.312925033520614,2017-12-19-14-55-04
2.0,107.96973133036501,34.31363349696363,2017-12-19-14-55-04
1.0,107.9674879861944,34.313889561721055,2017-12-19-14-55-04
1.0,107.97022978953741,34.31413188181164,2017-12-19-14-55-04
1.0,107.97047901684124,34.314381072223426,2017-12-19-14-55-04
1.0,107.95577036119077,34.31491935926268,2017-12-19-14-55-04
1.0,107.95626905292664,34.31516803515001,2017-12-19-14-55-04
1.0,107.9552716007692,34.31542033324348,2017-12-19-14-55-04
1.0,107.95552096222876,34.31541973299342,2017-12-19-14-55-04
1.0,107.95227904236798,34.31592715617983,2017-12-19-14-55-04
1.0,107.96000903204302,34.31615827059978,2017-12-19-14-55-04
1.0,107.96325000112189,34.31664966177955,2017-12-19-14-55-04
1.0,107.96025829262865,34.31690729217243,2017-12-19-14-55-04
1.0,107.9622527430996,34.317401925359036,2017-12-19-14-55-04
1.0,107.95951014613537,34.319158155251934,2017-12-19-14-55-04
1.0,107.95975947058757,34.31915752410885,2017-12-19-14-55-04
1.0,107.95901147106665,34.3194092968897,2017-12-19-14-55-04
1.0,107.96374828950758,34.320396620236416,2017-12-19-14-55-04
2.0,107.97072666084571,34.334371018336924,2017-12-19-14-55-04
1.0,107.95726489678381,34.33465645836107,2017-12-19-14-55-04
1.0,107.97571079866762,34.340353934662936,2017-12-19-14-55-04
1.0,107.97371699513029,34.34060953935767,2017-12-19-14-55-04
1.0,107.9627494302962,34.34138925205974,2017-12-19-14-55-04
1.0,107.95127939406437,34.34191713827492,2017-12-19-14-55-04
1.0,107.95302511689684,34.34216299290724,2017-12-19-14-55-04
2.0,107.95851099469947,34.34214972912581,2017-12-19-14-55-04
2.0,107.97371639311282,34.34810584882695,2017-12-19-14-55-04
1.0,107.96150189148014,34.35413616483712,2017-12-19-14-55-04
1.0,107.95377198282455,34.358153252114946,2017-12-19-14-55-04
1.0,107.96125218222502,34.359134271746875,2017-12-19-14-55-04
1.0,107.96100285035777,34.35938478547429,2017-12-19-14-55-04
1.0,107.96100281042669,34.35988452999206,2017-12-19-14-55-04
1.0,107.96449296028436,34.36037514772202,2017-12-19-14-55-04
1.0,107.97047527096348,34.36110844015405,2017-12-19-14-55-04
1.0,107.97147208315874,34.363104616981474,2017-12-19-14-55-04
2.0,107.96972638291925,34.375353087426696,2017-12-19-14-55-04
1.0,107.97022486091575,34.375601567197435,2017-12-19-14-55-04
1.0,107.97022484085505,34.37585143437186,2017-12-19-14-55-04
1.0,107.96000422503052,34.37637847123402,2017-12-19-14-55-04
1.0,107.97321558543482,34.377342207960204,2017-12-19-14-55-04
1.0,107.97221799038657,34.38559059245662,2017-12-19-14-55-04
1.0,107.96449045913546,34.39160853315855,2017-12-19-14-55-04
1.0,107.95202348457778,34.39338858711628,2017-12-19-14-55-04
2.0,107.96673373848355,34.39435098465072,2017-12-19-14-55-04
1.0,107.97396180284409,34.39558012779538,2017-12-19-14-55-04
1.0,107.9697246974998,34.39634165814799,2017-12-19-14-55-04
4.0,107.96523778754835,34.39810292477654,2017-12-19-14-55-04
1.0,107.95326997902318,34.39888262742713,2017-12-19-14-55-04
1.0,107.95401811011226,34.39888086727283,2017-12-19-14-55-04
1.0,107.95551430941107,34.39887729448488,2017-12-19-14-55-04
2.0,107.95576366794265,34.398876692328145,2017-12-19-14-55-04
1.0,107.95326995908746,34.39913248714027,2017-12-19-14-55-04
1.0,107.96523766733975,34.3996020832894,2017-12-19-14-55-04
1.0,107.9572596722385,34.40012233786727,2017-12-19-14-55-04
1.0,107.96698246617436,34.40109653087657,2017-12-19-14-55-04
2.0,107.96623461405754,34.40159827518029,2017-12-19-14-55-04
1.0,107.96523688580166,34.40934654238253,2017-12-19-14-55-04
1.0,107.97545554654414,34.41531458289291,2017-12-19-14-55-04
1.0,107.95626096062556,34.416615319890745,2017-12-19-14-55-04
1.0,107.97346163791478,34.416819425817984,2017-12-19-14-55-04
2.0,107.9739595288217,34.42381387932343,2017-12-19-14-55-04
2.0,107.97819609284485,34.425050874103306,2017-12-19-14-55-04
2.0,107.97819609284485,34.425050874103306,2017-12-19-14-55-04
2.0,107.97694998928452,34.425804062827766,2017-12-19-14-55-04
1.0,107.96000024670226,34.42610040412933,2017-12-19-14-55-04
2.0,107.95875347839747,34.42785250509266,2017-12-19-14-55-04
4.0,107.95850384640704,34.43160087403778,2017-12-19-14-55-04
1.0,107.95900250812431,34.431599623973355,2017-12-19-14-55-04
1.0,107.97046948769359,34.43306819688828,2017-12-19-14-55-04
1.0,107.97545401506638,34.434303278272864,2017-12-19-14-55-04
1.0,107.97370937586794,34.43530767725725,2017-12-19-14-55-04
1.0,107.97420758574144,34.43830441952722,2017-12-19-14-55-04
1.0,107.96323988033738,34.44308169111078,2017-12-19-14-55-04
1.0,107.9567574828892,34.44384769621441,2017-12-19-14-55-04
1.0,107.95301652648966,34.44985289723467,2017-12-19-14-55-04
1.0,107.97669829562177,34.456535826066784,2017-12-19-14-55-04
1.0,107.97769511522786,34.45678276379293,2017-12-19-14-55-04
1.0,107.95650679334052,34.460587733250414,2017-12-19-14-55-04
1.0,107.95351438756533,34.46109458010751,2017-12-19-14-55-04
1.0,107.95301554742461,34.46209510396888,2017-12-19-14-55-04
1.0,107.97769440811594,34.46552713592365,2017-12-19-14-55-04
1.0,107.97445428887816,34.469533906980146,2017-12-19-14-55-04
1.0,107.98569000694287,34.200131657492726,2017-12-19-14-55-04
1.0,107.98743427711403,34.200126395688805,2017-12-19-14-55-04
1.0,108.0008895336399,34.201834876425025,2017-12-19-14-55-04
1.0,108.00014194648925,34.20258689358638,2017-12-19-14-55-04
