count,wgs_lng,wgs_lat,time
1.0,118.48914833496089,31.687080160721486,2017-12-14-14-54-42
1.0,118.48939926254111,31.687080909274098,2017-12-14-14-54-42
1.0,118.48965019038101,31.687081658106806,2017-12-14-14-54-42
1.0,118.49040297530685,31.687083906155614,2017-12-14-14-54-42
1.0,118.49190855011733,31.687088408060863,2017-12-14-14-54-42
1.0,118.49241040941014,31.687089910034857,2017-12-14-14-54-42
2.0,118.49416691856086,31.687095170162955,2017-12-14-14-54-42
1.0,118.49441784844261,31.687095921844694,2017-12-14-14-54-42
1.0,118.4969271422667,31.687103437585623,2017-12-14-14-54-42
1.0,118.47735528621305,31.68729554853127,2017-12-14-14-54-42
2.0,118.47785708405556,31.68729699122565,2017-12-14-14-54-42
1.0,118.47886069097135,31.68729988691316,2017-12-14-14-54-42
1.0,118.48262433567662,31.68731085556249,2017-12-14-14-54-42
1.0,118.4831261673857,31.687312329650915,2017-12-14-14-54-42
1.0,118.48362800163999,31.687313806147746,2017-12-14-14-54-42
1.0,118.48387891968429,31.687314545267427,2017-12-14-14-54-42
1.0,118.48714090262851,31.687324200462513,2017-12-14-14-54-42
1.0,118.48739182758779,31.687324946307488,2017-12-14-14-54-42
1.0,118.49065388120803,31.687334672499592,2017-12-14-14-54-42
1.0,118.49266131637363,31.68734067773439,2017-12-14-14-54-42
2.0,118.49416689576934,31.687345186682567,2017-12-14-14-54-42
1.0,118.49441782565351,31.687345938364217,2017-12-14-14-54-42
2.0,118.49491968527157,31.687347441773195,2017-12-14-14-54-42
1.0,118.47058142058808,31.68752647762605,2017-12-14-14-54-42
1.0,118.47610078595095,31.687541974198698,2017-12-14-14-54-42
2.0,118.47635167937702,31.687542690526268,2017-12-14-14-54-42
2.0,118.47685346931178,31.687544125991113,2017-12-14-14-54-42
1.0,118.4778570611078,31.68754700781428,2017-12-14-14-54-42
1.0,118.47886066803298,31.68754990350145,2017-12-14-14-54-42
1.0,118.48262431277384,31.687560872149508,2017-12-14-14-54-42
1.0,118.48337706130654,31.687563084191414,2017-12-14-14-54-42
1.0,118.48362797874677,31.687563822734422,2017-12-14-14-54-42
1.0,118.48412981543166,31.687565301537415,2017-12-14-14-54-42
3.0,118.48663903104875,31.687572726561168,2017-12-14-14-54-42
2.0,118.48688995520328,31.68757347159978,2017-12-14-14-54-42
2.0,118.48714087976894,31.687574217047988,2017-12-14-14-54-42
1.0,118.49115571638112,31.687586189362165,2017-12-14-14-54-42
1.0,118.49291222340355,31.68759144560811,2017-12-14-14-54-42
1.0,118.49391594306124,31.6875944516167,2017-12-14-14-54-42
2.0,118.47083226469819,31.687777186842755,2017-12-14-14-54-42
1.0,118.47660255087573,31.687793424446987,2017-12-14-14-54-42
2.0,118.48187154732575,31.68780868240638,2017-12-14-14-54-42
1.0,118.48387887390241,31.687814578504028,2017-12-14-14-54-42
1.0,118.48563531596956,31.687819767410076,2017-12-14-14-54-42
3.0,118.48638808445345,31.687821998594217,2017-12-14-14-54-42
1.0,118.48663900818414,31.687822743210244,2017-12-14-14-54-42
2.0,118.48688993234109,31.68782348824877,2017-12-14-14-54-42
1.0,118.4878936329291,31.687826472369643,2017-12-14-14-54-42
2.0,118.48939919402765,31.687830959028176,2017-12-14-14-54-42
1.0,118.4906538355564,31.68783470573157,2017-12-14-14-54-42
1.0,118.49441778007466,31.687845971593624,2017-12-14-14-54-42
1.0,118.49491963970242,31.687847475002258,2017-12-14-14-54-42
1.0,118.47083224168541,31.68802720356055,2017-12-14-14-54-42
1.0,118.4730901045843,31.68803348946309,2017-12-14-14-54-42
1.0,118.47660252791582,31.68804344116285,2017-12-14-14-54-42
2.0,118.477355217355,31.688045598487907,2017-12-14-14-54-42
1.0,118.48187152441537,31.68805869912046,2017-12-14-14-54-42
1.0,118.48538437121768,31.688069041325818,2017-12-14-14-54-42
3.0,118.48588621545903,31.68807052739397,2017-12-14-14-54-42
1.0,118.48638806158621,31.688072015306762,2017-12-14-14-54-42
1.0,118.48688990947866,31.688073504961142,2017-12-14-14-54-42
1.0,118.48739175901565,31.688074996253896,2017-12-14-14-54-42
1.0,118.48839546253967,31.68807798334099,2017-12-14-14-54-42
2.0,118.49015195545643,31.688083223025124,2017-12-14-14-54-42
1.0,118.49090474165025,31.68808547248059,2017-12-14-14-54-42
1.0,118.49115567073873,31.68808622272061,2017-12-14-14-54-42
1.0,118.4916575293601,31.68808772375485,2017-12-14-14-54-42
1.0,118.47083221867241,31.688277220341707,2017-12-14-14-54-42
1.0,118.47685340043904,31.68829417613842,2017-12-14-14-54-42
1.0,118.48312607579233,31.688312396378695,2017-12-14-14-54-42
1.0,118.48538434834057,31.68831905810206,2017-12-14-14-54-42
1.0,118.48663896245425,31.688322776698516,2017-12-14-14-54-42
1.0,118.48688988661601,31.688323521736873,2017-12-14-14-54-42
2.0,118.4871408111889,31.688324267184825,2017-12-14-14-54-42
1.0,118.48914822075858,31.688330243962383,2017-12-14-14-54-42
1.0,118.49165750654343,31.688337740528954,2017-12-14-14-54-42
1.0,118.4921593656607,31.688339242215125,2017-12-14-14-54-42
1.0,118.47133393393663,31.68852862591597,2017-12-14-14-54-42
1.0,118.47233742616002,31.68853141746766,2017-12-14-14-54-42
1.0,118.47785696931447,31.68854707480269,2017-12-14-14-54-42
1.0,118.48488248321847,31.688567590821364,2017-12-14-14-54-42
2.0,118.48638801585105,31.68857204892188,2017-12-14-14-54-42
1.0,118.48663893958897,31.68857279353765,2017-12-14-14-54-42
1.0,118.48914819791746,31.68858026080066,2017-12-14-14-54-42
1.0,118.48990098146557,31.688582507284252,2017-12-14-14-54-42
2.0,118.49090469600215,31.688585506092622,2017-12-14-14-54-42
1.0,118.49115562509547,31.688586256332474,2017-12-14-14-54-42
1.0,118.49215934284865,31.688589259052375,2017-12-14-14-54-42
1.0,118.49316306207828,31.688592263963653,2017-12-14-14-54-42
1.0,118.47258827940149,31.688782135129262,2017-12-14-14-54-42
1.0,118.47509710798677,31.688789202439057,2017-12-14-14-54-42
1.0,118.48262419825656,31.68881095603523,2017-12-14-14-54-42
1.0,118.48488246033612,31.68881760772437,2017-12-14-14-54-42
1.0,118.48538430258571,31.688819091844458,2017-12-14-14-54-42
1.0,118.48663891672346,31.688822810440058,2017-12-14-14-54-42
2.0,118.48688984089004,31.688823555478244,2017-12-14-14-54-42
1.0,118.49065374425047,31.688834772955904,2017-12-14-14-54-42
1.0,118.4911556022735,31.68883627323334,2017-12-14-14-54-42
1.0,118.49140653152246,31.688837023662177,2017-12-14-14-54-42
1.0,118.49215932003638,31.688839275952898,2017-12-14-14-54-42
1.0,118.49316303927571,31.68884228086383,2017-12-14-14-54-42
1.0,118.49391582908706,31.688844535483156,2017-12-14-14-54-42
1.0,118.47007955230644,31.689025197044316,2017-12-14-14-54-42
1.0,118.47083214963207,31.689027271064923,2017-12-14-14-54-42
1.0,118.47384265602103,31.689035672472134,2017-12-14-14-54-42
1.0,118.47660243607392,31.689043508659488,2017-12-14-14-54-42
1.0,118.47685333156427,31.689044226855582,2017-12-14-14-54-42
1.0,118.47886053039808,31.689050004361853,2017-12-14-14-54-42
1.0,118.48312600709497,31.689062447089483,2017-12-14-14-54-42
1.0,118.48488243745355,31.68906762469063,2017-12-14-14-54-42
1.0,118.48513335832247,31.689068366500717,2017-12-14-14-54-42
1.0,118.48538427970796,31.689069108810546,2017-12-14-14-54-42
2.0,118.48939907983414,31.689081043218938,2017-12-14-14-54-42
2.0,118.49040279267739,31.68908404009771,2017-12-14-14-54-42
1.0,118.49065372142343,31.68908478992019,2017-12-14-14-54-42
1.0,118.49090465035314,31.689085539957777,2017-12-14-14-54-42
1.0,118.49115557945132,31.689086290197455,2017-12-14-14-54-42
1.0,118.4914065087027,31.689087040626205,2017-12-14-14-54-42
2.0,118.49266115672485,31.689090795150182,2017-12-14-14-54-42
2.0,118.49291208657563,31.689091546439794,2017-12-14-14-54-42
1.0,118.49341394640153,31.689093049299533,2017-12-14-14-54-42
2.0,118.47384263303451,31.689285689505333,2017-12-14-14-54-42
1.0,118.47409351654169,31.689286396815778,2017-12-14-14-54-42
1.0,118.47534795120644,31.68928994888301,2017-12-14-14-54-42
1.0,118.4755988414656,31.689290662314324,2017-12-14-14-54-42
1.0,118.47685330860557,31.68929424388777,2017-12-14-14-54-42
1.0,118.48287506799613,31.689311726768597,2017-12-14-14-54-42
1.0,118.48337690103098,31.689313202072604,2017-12-14-14-54-42
2.0,118.48438057443792,31.68931615965063,2017-12-14-14-54-42
1.0,118.48488241457076,31.689317641720095,2017-12-14-14-54-42
1.0,118.4856351787194,31.68931986863647,2017-12-14-14-54-42
1.0,118.48638794724664,31.689322099819073,2017-12-14-14-54-42
1.0,118.48663887099178,31.689322844434585,2017-12-14-14-54-42
1.0,118.48889720206562,31.689329563436264,2017-12-14-14-54-42
1.0,118.48939905699477,31.68933106024686,2017-12-14-14-54-42
1.0,118.49015184129813,31.689333307531008,2017-12-14-14-54-42
1.0,118.4921592744112,31.689339309943648,2017-12-14-14-54-42
1.0,118.49241020412558,31.689340060998354,2017-12-14-14-54-42
1.0,118.47810777788561,31.689547865456,2017-12-14-14-54-42
1.0,118.47835867918472,31.689548588962513,2017-12-14-14-54-42
1.0,118.48287504509396,31.689561743861912,2017-12-14-14-54-42
1.0,118.48362779559295,31.689563957708078,2017-12-14-14-54-42
1.0,118.48387871365881,31.689564696826988,2017-12-14-14-54-42
1.0,118.48412963231618,31.689565436509703,2017-12-14-14-54-42
1.0,118.4843805515501,31.689566176743437,2017-12-14-14-54-42
1.0,118.48463147134564,31.689566917515382,2017-12-14-14-54-42
2.0,118.48563515584361,31.689569885728847,2017-12-14-14-54-42
1.0,118.48688977229943,31.689573606564547,2017-12-14-14-54-42
2.0,118.48789347295505,31.68957659068302,2017-12-14-14-54-42
1.0,118.48814439903346,31.689577337639694,2017-12-14-14-54-42
2.0,118.48864625218167,31.689578832574906,2017-12-14-14-54-42
1.0,118.48889717922118,31.68957958052753,2017-12-14-14-54-42
1.0,118.48964996201929,31.689581826169807,2017-12-14-14-54-42
1.0,118.4899008901279,31.689582575268766,2017-12-14-14-54-42
1.0,118.49015181846579,31.689583324621847,2017-12-14-14-54-42
1.0,118.49115553380626,31.689586324315272,2017-12-14-14-54-42
1.0,118.49215925159825,31.689589327033797,2017-12-14-14-54-42
2.0,118.49241018131507,31.68959007808842,2017-12-14-14-54-42
1.0,118.4926611111089,31.68959082926697,2017-12-14-14-54-42
5.0,118.49291204096454,31.68959158055641,2017-12-14-14-54-42
1.0,118.47359170472402,31.689785017513532,2017-12-14-14-54-42
1.0,118.4750970160864,31.689789270696437,2017-12-14-14-54-42
1.0,118.4768532626875,31.68979427814162,2017-12-14-14-54-42
1.0,118.47810775493816,31.68979788261407,2017-12-14-14-54-42
1.0,118.48438052866206,31.68981619389938,2017-12-14-14-54-42
2.0,118.4861369782006,31.68982138988651,2017-12-14-14-54-42
1.0,118.48688974943545,31.689823623719636,2017-12-14-14-54-42
2.0,118.48864622933459,31.689828849729395,2017-12-14-14-54-42
1.0,118.48990086729292,31.689832592422828,2017-12-14-14-54-42
1.0,118.49115551098342,31.689836341468904,2017-12-14-14-54-42
1.0,118.49165736963873,31.689837842501944,2017-12-14-14-54-42
2.0,118.49241015850434,31.68984009524162,2017-12-14-14-54-42
3.0,118.49266108830061,31.689840846420086,2017-12-14-14-54-42
1.0,118.49316294806326,31.689842349096647,2017-12-14-14-54-42
1.0,118.49567224631217,31.6898498654805,2017-12-14-14-54-42
1.0,118.47509699311074,31.690039287918623,2017-12-14-14-54-42
1.0,118.48362774980228,31.690063992083576,2017-12-14-14-54-42
1.0,118.48387866787293,31.690064731202316,2017-12-14-14-54-42
1.0,118.48412958653508,31.690065470884864,2017-12-14-14-54-42
2.0,118.4843805057738,31.690066211118424,2017-12-14-14-54-42
1.0,118.48588603247453,31.690070663373387,2017-12-14-14-54-42
2.0,118.48613695532916,31.69007140710496,2017-12-14-14-54-42
1.0,118.48638787864023,31.690072151284813,2017-12-14-14-54-42
1.0,118.48839527974816,31.690078119313558,2017-12-14-14-54-42
1.0,118.49040270135731,31.69008410858692,2017-12-14-14-54-42
1.0,118.49090455905247,31.6900856084463,2017-12-14-14-54-42
1.0,118.49140641742142,31.690087109114042,2017-12-14-14-54-42
1.0,118.49266106549209,31.690090863636303,2017-12-14-14-54-42
1.0,118.49291199535259,31.690091614925574,2017-12-14-14-54-42
1.0,118.49542129399957,31.6900991310476,2017-12-14-14-54-42
2.0,118.4728390189119,31.69028293977571,2017-12-14-14-54-42
1.0,118.47559874958198,31.690290731076114,2017-12-14-14-54-42
1.0,118.47735501076879,31.69029575177497,2017-12-14-14-54-42
1.0,118.48262406082848,31.690311058784776,2017-12-14-14-54-42
2.0,118.48337680944006,31.690313270823868,2017-12-14-14-54-42
4.0,118.4836277269066,31.690314009365938,2017-12-14-14-54-42
1.0,118.48387864497964,31.690314748484592,2017-12-14-14-54-42
1.0,118.4841295636442,31.69031548816705,2017-12-14-14-54-42
1.0,118.48438048288531,31.69031622840053,2017-12-14-14-54-42
3.0,118.48538416531579,31.69031919458837,2017-12-14-14-54-42
1.0,118.49015174996748,31.69033337627303,2017-12-14-14-54-42
1.0,118.49165732400206,31.690337876998125,2017-12-14-14-54-42
1.0,118.49266104268334,31.69034088091558,2017-12-14-14-54-42
1.0,118.49291197254627,31.690341632204763,2017-12-14-14-54-42
2.0,118.49567220075313,31.690349899973935,2017-12-14-14-54-42
1.0,118.4961740594452,31.69035140311988,2017-12-14-14-54-42
1.0,118.47258811841245,31.69053225524824,2017-12-14-14-54-42
1.0,118.4776058862853,31.69054649002911,2017-12-14-14-54-42
3.0,118.47860948962811,31.69054938232074,2017-12-14-14-54-42
1.0,118.48212220881629,31.690559604554586,2017-12-14-14-54-42
1.0,118.48362770401071,31.69056402671133,2017-12-14-14-54-42
1.0,118.48387862208614,31.690564765829897,2017-12-14-14-54-42
2.0,118.48412954075309,31.69056550551227,2017-12-14-14-54-42
2.0,118.48438045999661,31.690566245745664,2017-12-14-14-54-42
1.0,118.4853841424367,31.690569211933163,2017-12-14-14-54-42
2.0,118.48613690958562,31.690571441731,2017-12-14-14-54-42
1.0,118.4866387566587,31.690572930525768,2017-12-14-14-54-42
1.0,118.48714060543678,31.690574421010535,2017-12-14-14-54-42
1.0,118.48889708784124,31.690579649523592,2017-12-14-14-54-42
1.0,118.48914801518046,31.690580397781925,2017-12-14-14-54-42
2.0,118.48939894279458,31.690581146333336,2017-12-14-14-54-42
1.0,118.48990079878668,31.69058264426346,2017-12-14-14-54-42
1.0,118.49040265569596,31.69058414321005,2017-12-14-14-54-42
2.0,118.49065358445655,31.690584893032014,2017-12-14-14-54-42
2.0,118.49291194973972,31.690591649546985,2017-12-14-14-54-42
1.0,118.47735496485829,31.69079578653299,2017-12-14-14-54-42
1.0,118.47886036981387,31.69080012490776,2017-12-14-14-54-42
1.0,118.48463135691522,31.690817003925307,2017-12-14-14-54-42
1.0,118.48638781003181,31.690822203318127,2017-12-14-14-54-42
1.0,118.48914799233734,31.690830415188422,2017-12-14-14-54-42
1.0,118.48939891995389,31.690831163739748,2017-12-14-14-54-42
1.0,118.49065356162795,31.690834910438,2017-12-14-14-54-42
1.0,118.49291192693296,31.6908416669522,2017-12-14-14-54-42
1.0,118.4735915897743,31.691035104257253,2017-12-14-14-54-42
1.0,118.477104044401,31.691045083991312,2017-12-14-14-54-42
1.0,118.48438041421853,31.691066280624867,2017-12-14-14-54-42
2.0,118.4863877871619,31.69107222078852,2017-12-14-14-54-42
1.0,118.48814426191866,31.691077441513425,2017-12-14-14-54-42
1.0,118.48839518834708,31.691078188814522,2017-12-14-14-54-42
1.0,118.48864611509589,31.691078936447607,2017-12-14-14-54-42
1.0,118.48939889711295,31.691081181209114,2017-12-14-14-54-42
1.0,118.48964982499159,31.69108193004045,2017-12-14-14-54-42
1.0,118.48990075311474,31.691082679138894,2017-12-14-14-54-42
1.0,118.49165725554538,31.69108792921501,2017-12-14-14-54-42
1.0,118.47509687822911,31.69128937497477,2017-12-14-14-54-42
1.0,118.47660222941656,31.69129366422107,2017-12-14-14-54-42
1.0,118.47710402144284,31.691295101527775,2017-12-14-14-54-42
1.0,118.47735491894689,31.69129582154283,2017-12-14-14-54-42
1.0,118.47760581742557,31.691296542449198,2017-12-14-14-54-42
1.0,118.47810761724887,31.69129798688632,2017-12-14-14-54-42
1.0,118.47986394519451,31.69130306866575,2017-12-14-14-54-42
1.0,118.48362763532168,31.691314079125295,2017-12-14-14-54-42
1.0,118.48463131114148,31.69131703893021,2017-12-14-14-54-42
2.0,118.4848822315004,31.691317780226957,2017-12-14-14-54-42
1.0,118.48638776429176,31.69132223832183,2017-12-14-14-54-42
1.0,118.48714053684873,31.69132447342091,2017-12-14-14-54-42
2.0,118.4878933129701,31.691326712090063,2017-12-14-14-54-42
1.0,118.48839516549626,31.69132820634715,2017-12-14-14-54-42
1.0,118.48864609224748,31.69132895398015,2017-12-14-14-54-42
1.0,118.48914794665043,31.691330450190243,2017-12-14-14-54-42
1.0,118.48939887427181,31.6913311987414,2017-12-14-14-54-42
1.0,118.49090444492164,31.691335695475605,2017-12-14-14-54-42
1.0,118.49115537404163,31.691336445714512,2017-12-14-14-54-42
1.0,118.4753477444424,31.69154010501564,2017-12-14-14-54-42
2.0,118.4848822086156,31.691567797823666,2017-12-14-14-54-42
1.0,118.4863877414214,31.691572255918025,2017-12-14-14-54-42
1.0,118.48914792380664,31.691580467785496,2017-12-14-14-54-42
1.0,118.4899007074419,31.691582714266005,2017-12-14-14-54-42
2.0,118.49065349314085,31.691584963033527,2017-12-14-14-54-42
1.0,118.47007929906687,31.691775387891795,2017-12-14-14-54-42
1.0,118.47584950310763,31.691791550516832,2017-12-14-14-54-42
1.0,118.4773548730346,31.69179585680419,2017-12-14-14-54-42
2.0,118.47760577151796,31.69179657771039,2017-12-14-14-54-42
1.0,118.47785667096149,31.69179729949552,2017-12-14-14-54-42
1.0,118.47886027804655,31.691800195176924,2017-12-14-14-54-42
1.0,118.4821220942618,31.691809692228222,2017-12-14-14-54-42
1.0,118.48463126536687,31.691817074186638,2017-12-14-14-54-42
2.0,118.48488218573058,31.691817815483216,2017-12-14-14-54-42
2.0,118.48990068460516,31.691832731923842,2017-12-14-14-54-42
1.0,118.49040254153867,31.69183423086957,2017-12-14-14-54-42
1.0,118.49065347031137,31.69183498069111,2017-12-14-14-54-42
1.0,118.49240997601056,31.69184023473577,2017-12-14-14-54-42
1.0,118.49266090582623,31.691840985913547,2017-12-14-14-54-42
1.0,118.47133361179138,31.6920288683642,2017-12-14-14-54-42
1.0,118.47785664800969,31.692047317220265,2017-12-14-14-54-42
1.0,118.47986387639634,31.69205312164948,2017-12-14-14-54-42
1.0,118.48011478382801,31.69205385078443,2017-12-14-14-54-42
1.0,118.48036569207379,31.692054580673442,2017-12-14-14-54-42
1.0,118.48212207135023,31.692059709951522,2017-12-14-14-54-42
1.0,118.4823729855774,31.69206044541883,2017-12-14-14-54-42
1.0,118.48312573228544,31.692062655611604,2017-12-14-14-54-42
1.0,118.48789324440179,31.6920767650656,2017-12-14-14-54-42
2.0,118.48889695076464,31.69207975490668,2017-12-14-14-54-42
1.0,118.48914787811839,31.692080503164494,2017-12-14-14-54-42
2.0,118.48990066176819,31.692082749644488,2017-12-14-14-54-42
1.0,118.49015159013031,31.69208349899671,2017-12-14-14-54-42
1.0,118.49090437644048,31.692085748448054,2017-12-14-14-54-42
1.0,118.49115530556774,31.692086498686702,2017-12-14-14-54-42
1.0,118.49140623484823,31.692087249114426,2017-12-14-14-54-42
1.0,118.49240995319784,31.69209025245556,2017-12-14-14-54-42
1.0,118.48036566914536,31.692304598460108,2017-12-14-14-54-42
1.0,118.48262387757856,31.69231119931232,2017-12-14-14-54-42
2.0,118.48513306086004,31.692318592799687,2017-12-14-14-54-42
1.0,118.48563490419508,31.692320077904007,2017-12-14-14-54-42
1.0,118.48990063893099,31.692332767427907,2017-12-14-14-54-42
2.0,118.49065342465175,31.69233501619466,2017-12-14-14-54-42
1.0,118.4921590006414,31.692339519184443,2017-12-14-14-54-42
1.0,118.47911111325199,31.69255097453147,2017-12-14-14-54-42
1.0,118.47936201815801,31.69255170132875,2017-12-14-14-54-42
1.0,118.47961292392216,31.69255242891773,2017-12-14-14-54-42
